ano,sentenca,cluster
2017,a percepçao e que a reforma da previdencia seria crucial para colocar a trajetoria da divida publica sob controle mas abandonada levaria o real a se desvalorizar o que contaminaria a inflaçao e pressionaria os juros,3
2017,risco político mas o risco politico em pode levar a uma depreciaçao do real conjuntura que faria o bc ter de voltar a elevar a selic diz andre duarte da gestora de recursos truxt,0
2017,na verdade o real motivo como antecipado e elevar as receitas do governo,0
2017,pode ou nao ter interaçao em tempo real jogos eletronicos a ferramenta permite que o aluno seja avaliado de acordo com a performance e o progresso em uma atividade ludica,0
2017,ja os foruns nao costumam acontecer em tempo real ha um prazo para postagem teleaula é dada ao vivo pelo professor mas acessada pelos alunos por meio de uma plataforma virtual,2
2017,normalmente as atividades seguem um calendario da instituiçao chats e foruns chats sao usados para discussao em tempo real com mediaçao,0
2017,vire a página ferramentas usadas na educaçao a distancia ambientes virtuais de aprendizagem ava paginas online que o aluno acessa por meio de uma senha para assistir as aulas realizar atividades e ter acesso a conteudos video e audioconferencia permite o contato entre alunos e professores em tempo real,0
2017,progresso real porem e lento,0
2017,se a norma exigir que certa disciplina seja pratica com laboratorio real aquele curso precisara ter aulas presenciais,0
2017,na experiencia da estudante ariane castro a conexao com o mundo real pode se dar mesmo sem haver espaço fisico com atividades praticas ocorrendo diretamente na comunidade,0
2017,nos castelos de amboise chambord e maintenon mais afastado do chamado vale real a paisagem e outra,0
2017,a ideia segundo lula e que a caravana seja transmitida em tempo real,3
2017,elas estavam sob poder da scotland yard policia metropolitana de londres depois de serem apreendidas em uma operaçao na casa do exmordomo real paul burrell em,2
2017,eu acho que e muito obsceno eles mostrarem isso e imoral francamente disse a biografa real penny junor,2
2017,obsceno e imoral o exportavoz real dickie arbiter disse ao programa victoria derbyshire da bbc que o channel estava rindo a toa pela quantidade de dinheiro envolvida,2
2017,na confluencia de tais fatos o escritor finca sua lança no cerne de um fato real configurandoo como pano de fundo do seu livro,0
2017,o autor descreve o processo real que ocorreu apos a prisao dos jovens como se fosse a midia enumerando os acontecimentos a epoca,1
2017,a tatuagem que ele afirma ser real foi feita na quintafeira e custou r segundo o deputado,3
2017,uma vigorosa exportaçao de commodities agricolas e minerais sem a contrapartida de importaçao de insumos para a nossa industria resultara em elevados saldos comerciais com crescente oferta de dolares no mercado interno provocando a valorizaçao do real,3
2017,a cifra real nao importa pois as pessoas sabem que ninguem foi votar disse machado,3
2017,para a oposiçao a putin isso foi apenas autoritarismo ate porque nunca houve influencia real delas na politica russa e em media elas tratavam de temas espinhosos para o kremlin como direitos humanos ou liberdade de expressao,0
2017,mas encontrar os esqueletos armados nas mesinhas do laboratorio me causou um impacto diferente e mais real do que foi a maquina de matar da repressao,0
2017,outro oficial que pediu anonimato disse a afp que e realizado um exercicio com muniçao real em resposta ao lançamento de misseis por parte da coreia do norte,2
2017,voce precisa atingir esses numeros doidos que dos musicos nao vao atingir para nem sequer ter algum dinheiro de volta de forma real,0
2017,pode fazer bonito na eleiçao mas nao e uma opçao real colocada na mesa assim como marina,0
2017,para ele jair bolsonaro nao e uma opçao real da disputa presidencial e tem uma pauta esqualida,0
2017,na comparaçao com o mesmo periodo de o salario medio real descontada a inflaçao cresceu,0
2017,o texto e acompanhado de uma foto da banda da marinha real canadense desfilando em uma das comemoraçoes do dia do orgulho gay em toronto,1
2017,mas depois passou a subir o que evitou uma desvalorizaçao maior do real,0
2017,nao e tudo otimo disse o traficante cujo nome real e stephen cummings aludindo a potencia da heroina batizada com fentanil,0
2017,ter um exemplar real na garagem era para poucos abonados cerca de,0
2017,times como atletico de madri juventus e mesmo o real madrid o melhor da temporada europeia fazem isso de rotina,2
2017,sala de aula no ar como a professora de historia natalia na serie os dias eram assim da tv globo a atriz mariana lima se prepara para começar a dar aulas na vida real,0
2017,o romance de estreia da escritora paranaense etel frota a ser lançado neste sabado na flip tem como pano de fundo um acontecimento real e pouco conhecido da historia brasileira,1
2017,auxiliares do presidente afirmam que o retrato mais real dos votos esperados a favor de temer so podera ser contabilizado na manha de quarta,0
2017,na real os principais resultados vieram da unipar setor petroquimico slc agricola e grazziotin segmento varejista,0
2017,cesar paiva da real investor gestao de recursos adotou tatica parecida,0
2017,agora o real se valorizou e perdemos posiçoes para concorrentes estrangeiros,0
2017,o primeiro passo em direçao a uma paz real deve ser conhecer o outro lado sua cultura e sua criatividade diz darwish,1
2017,nesta quarta a moeda americana terminou o pregao cotada a r no quarto dia consecutivo de desvalorizaçao em relaçao ao real,0
2017,apenas em contrataçoes a oryx qatar sports investments empresa ligada a familia real do qatar investiu desde que assumiu o comando do clube de milhoes de euros r bilhoes,0
2017,o enfraquecimento do dolar ante o real ocorreu em um contexto de calmaria no cenario politico com o recesso parlamentar,1
2017,o real gabinete foi fundado em por um grupo de imigrantes portugueses mas o predio onde ele funciona hoje rua luis de camoes so foi inaugurado em sua fachada em pedra de lioz e cheia de estatuas e no estilo neomanuelino rebuscado o que faz o gabinete por fora parecer um templo,1
2017,_ pode ate ser que o brasil inteiro conheça o real gabinete portugues de leitura tambem no centro do rio mas sem nunca ter ido la,4
2017,uma antecipaçao dessa janela no entanto esta em discussao para que ate o final do ano se tenha uma ideia do tamanho real de cada legenda para o calculo do fundo partidario de quando ha eleiçoes,3
2017,apesar de o preço de negociaçao na bolsa de chicago estar em us por bushel quilos a valorizaçao do real fez o valor da saca recuar no pais,2
2017,nela nao ha um real interesse por mudanças,0
2017,o real poderia se desvalorizar contaminando a inflaçao e pressionando os juros,1
2017,é mais um elemento que coloca uma sombra sobre a natureza real de suas atividades economicas afirmou o juiz no despacho,2
2017,atuou por barcelona e real madrid ajudou o galatasaray a ser o primeiro time turco a conquistar um titulo europeu a copa da uefa de,2
2017,quando se trata de sentir a arte nao ha substituto para a experiencia real em pessoa,0
2017,muitos livros autobiograficos nao dao uma ideia real do nosso subconsciente afirmou no sabado na mesa que dividiu com o brasileiro alberto mussa,0
2017,é uma situaçao tao prosaica tao corriqueira e real que fecho os olhos e posso ouvir o ruido das rodas sobre o saibro branco e o carro do miguel meu tio chegando de sao paulo para ajudar na arrumaçao,2
2017,o brasileiro porem foi bastante acionado e contribuiu com duas assistencias na vitoria por a sobre o rival real madrid em classico disputado neste sabado no hard rock stadium em miami eua,1
2017,com tres vitorias em tres jogos juventus manchester united e real madrid o barcelona conquistou a champions cup e levou mais uma taça para casa,0
2017,no entanto era real a mala com dinheiro fora de duvida as ligaçoes entre rocha loures e temer plausivel a disposiçao deste em atender a pleitos de joesley batista,0
2017,membros das organizadas dragoes da real e independente fazem parte do grupo que negocia no juizado especial criminal jecrim a liberaçao dos onibus entre os mais de levados pela torcida tricolor ao rio que trariam os torcedores de volta a sao paulo,0
2017,nao ha hegemonia de corinthians e flamengo no futebol brasileiro como se fossem barcelona e real madrid abaixo da linha do equador,0
2017,à frente no placar desde os min o barcelona viu o real pressionar em alguns momentos e viu cillessen brilhar com pelo menos duas grandes defesas,2
2017,sorte do real que mesmo pior em campo deixou tudo igual em um contraataque com asensio aos min,0
2017,barcelona e real madrid mostraram que nao tem jogo amistoso entre as equipes,0
2017,como o tomorrowland estava sendo transmitido ao vivo pela internet o começo do fogo pode ser acompanhado em tempo real,0
2017,para aprovaçao de emendas a constituiçao que e o caso da reforma da previdencia sao necessarios votos a mais do que a base real hoje do presidente,0
2017,com isso a base real de temer hoje soma deputados apenas a mais do que a maioria absoluta das cadeiras da casa,0
2017,o presidente michel temer conta hoje na camara dos deputados com uma base de apoio real de cerca de deputados o que representa uma queda de quase em relaçao ao que ele tinha nos primeiros meses deste ano antes de vir a tona a delaçao da jbs,1
2017,quem optou pelo acordo de quatro anos ainda pode ter um ganho real,0
2017,quem optou pelo acordo de dois anos teve perda real de salario,0
2017,como me alinho com aqueles que acham que a politica nao e materia nem para santos nem para demonios o que exclui rituais sacrificiais o que vi foi o triunfo do real sobre projeçoes mentais pautadas ou pela ingenuidade ou pela mafe,0
2017,o presidente tem apoiadores em legendas de oposiçao principalmente no psb de uma bancada de mas a sua base real hoje tambem mostra fragilidade e potencial de novas dissidencias,1
