ano,sentenca,cluster
2018,qnd e pra botar os cara na cadeia ate parece que vcs ajudam mto as gurias q acusam de estupro ne falta pedir sex tape p elas provarem a culpa do homem,4
2018,passou agr por mim um homem a cheirar tt a tabaco que me deixou enjoada,6
2018,um homem que ficou paraplegico apos um acidente em conseguiu ficar de pe e caminhar metros agora anos depois graças a um tratamento de estimulaçao eletrica na medula espinhal feito nos eua,2
2018,to vendo homem indignadooo com o caso do pai q estuprou a filha saiu da cadeia e a matou,4
2018,o namjoon é um puta de um homem maravilhoso né lindo rico talentoso inteligente amável carinhoso fofo amigável porra eu quero ser amiga dele,1
2018,seila to falando meio aleatoria mas to triste ja faz mto tempo sabe so por pensa q existe uma possibilidade real de um homem tao doente e retrogrado desse assumir a presidencia do pais q eu to vivendo,4
2018,nao votarei em nenhum homem para senador,6
2018,mongebrasileir joaoamoedonovo romeuzema namoral to ficando muito triste e bolado pq ngm valoriza as ideias incriveis dele oq custa botar o homem na tv gnt,4
2018,meudeus eu vo chorar olha o medo dela de apanhar mais eu quero morte a este homem morte httpstcoyioadborb,4
2018,chorei de afliçao por causa do video do homem maltratando o cabritinho,6
2018,pelo amor de deus parem de citar o tweet do homem batendo na cabra eu fico pessima com esses tipos de videos eu dei block nesse homem nojento pra ver se resolve,4
2018,fotoalaminute nao faças isso homem,4
2018,o brasil nao merece esse homem,1
2018,oq o brasil vai se tornar se esse homem for eleito httpstcokhkvcwcu,1
2018,tava passando agora na tv a briga que teve ontem entre eleitores do bozo e haddad em fortaleza e muito triste de ver gente daqui votando nesse homem serio,6
2018,pontifex_pt por favor se posicione acerca do que esta ocorrendo no brasil tem tantos cristaos defendendo um homem que so prega o odio tendo como justificativa a igreja,4
2018,amor da minha vida simplesmente o homem mais talentoso de todo o mundo rei da coreia mesmooooo httpstcogwfepqgwqn,4
2018,como conseguem apoiar um homem desses,6
2018,danyelaaraujo gpneira ariananuvens mas de coraçao nao consigo entender voce votar em um homem que diz ter o sangue melhor que de um homossexual,4
2018,to sem esperanças esse homem ja ganhou,4
2018,byasensio julianbrandts que lixo de homem nunca mais elogio esse fudido,4
2018,agora vamos falar de algo mais profundo e complicado pra tua cabeça tu era um homem branco e hetero num sul branco e hetero com gente que nao pensa muito diferente de ti pelos privilegios que tem,6
2018,este homem sala da sala e diz venho ja volta passado meia hora,3
2018,jminfeminist te entendo meus pais apoiam demais esse homem,4
2018,meu chefe e todo mundo aqui no escritorio votaram no bolsonaro e estao defendendo esse homem,6
2018,changbeanx o homem mais lindo do mundo e a mulher mais linda do mundo,4
2018,rhayanel_ nenhuma mulher em sa consciencia ira se deixar levar numa situaçao dessa so para arrancar dinheiro de um homem que acha que tem o poder nas maos so por ser milionario,4
2018,essas coisas estao acontecendo e o homem nem e presidente,3
2018,um homem negro matando a favor de um racista um homem negro que discursava contra o racismo,2
2018,nao me decepciona homem,4
2018,ver hstan pensando em votar nesse homem me da nojo gnt desse tipo quero o mais longe possivel do fandom e aposto que o harry nao discordaria,4
2018,odiodobem eh assim msm pow lembra do jea uiliz dizendo q o assassino do guevara foi um homem ao seu tempo n,4
2018,e ainda dizem que as mulheres nao tem garra de toca a vida pra frente sem ter um homem ao lado a gnt eh a prova vida do contrario,5
2018,gabriel_krugers rafa_voser sou formado amigo vira homem primeiro depois volta aqui pra conversar comigo,4
2018,homem acha que mulher e besta ne,4
2018,ser humilhada por professor que acha que so e competente porque e homem,6
2018,guslemos faz bem a cara de homem mesmo querer votar em bolsonaro e falar mal de socialismo embasado em video no youtube kk e eu quem passo vergonha d,4
2018,nao da mais eu estou perdidamente apaixonada por esse homem,4
2018,as vezes eu queria ser homem so pra viver despreocupado em relaçao a isso,0
2018,eu amo esse homem,5
2018,pesquisa afirma que homem quem posta ele nao ele nunca ja dançou beyonce na frente do espelho querido amiguinho que postou isso no instagram sera que voce poderia me explicar qual e o problema,6
2018,o homem que se aperfeiçoa e cada vez mais um homem feliz,1
2018,mal sabe o homem de lata o quao sortudo e por nao ter um coraçao,4
2018,decidi ir dormir as e agora tou aqui que quando abrir a loja vao me pedir um de homem e eu vou dar um de criança,6
2018,keferaloversfc eu sou bissexual sou mulher feminista e nao vou a igreja porem acredito em deus e me considero catolica tenho medo de andar sozinha na rua tenho medo quando algum homem me olha tenho muito medo de ser torturada estrupada sei la,4
2018,o minimo de noçao eles lgbts negros mulheres pobres tinham que ter ao votar num homem que repudia a existencia dos mesmos,1
2018,chim_rain o ciro era o que mais se igualava a ele como vcs recusaram a presidencia a esse homem httpstcosnfolxvdc,4
2018,que homem httpstcoahesxmcvb,4
2018,eu to triste porque eu vi a gwen morrer no filme do homem aranha,5
2018,eh o homem mais lindo da minha vida que odio eu amo demais httpstcoxwptgumxo,5
2018,o homem e fascista mas e tanto como os que dizem que o povo esta errado e nao deveria votar assim,1
2018,ainda temos uns dias pra virar e nao deixar esse homem acabar com a vida de td mundo nao vamos desistir ainda tem esperança entao a luta continua elenao haddad httpstconjgpjdlm,4
2018,bom dia pra voce que descobriu que sua mae e machista e acha que bolsonaro nao e e alem disso afirmou com toda certeza que a mulher ganha igual ao homem e tem as mesmas condiçoes de trabalho,6
2018,pelo menos agora voce entendeu e pode tambem se informar com esses links que te mandamos sem ironia e entender o perigo que esse homem e pra nossa democracia,6
2018,serie da netflix sobre soldados que ganharam a maior honraria americana a medalha de honra um dos mais famosos foi desmond doss aquele medico de combate retratado em ate o último homem,6
2018,se esse homem ganhar muitas pessoas irao morrer,6
2018,bolsonaro mesmo errado tem aquilo q eu admiro num homem belos olhos azuis,4
2018,em roraima ciro se irrita e xinga homem que acusa de ser ligado a juca,3
2018,homem e preso e confessa ter matado vizinho apos briga por lixo httpstcoxgrxdbez g ggoias httpstcoiegzst,4
2018,ciro sobre video em que xinga homem em rr uns provocadores httpstcompyvruceps,4
2018,atitude desumana diz homem que flagrou rapaz jogando balde de agua em morador de rua veja o vídeo httpstcoynbxgfttss g gsp httpstcozpeyivgv,4
2018,é o homem do pato da fiesp,3
2018,homem manda assaltar salao de beleza da ex por vingança diz policia httpstcokpdcdne g httpstcotwdouiyip,4
2018,ciro xinga e da leve empurrao em homem durante entrevista em roraima httpstcowxphhyasn,4
2018,video mostra quando homem e atropelado por onibus dentro de terminal em goiania httpstcoqbjayuvi g httpstcoydqplrmt,4
2018,homem e preso por esfaquear dois cachorros na zona sul de sp httpstconlmqbw,4
2018,homem morre ao colocar cabeça para fora de onibus e bater em poste em campina grande httpstcoujmdzshv g httpstcoglrfthybuv,4
2018,corpo de homem que sumiu no mar e achado pelos bombeiros na zona sul do recife httpstcoemvzfxz g httpstcoimbevdbxk,4
2018,homem nu faz performance artistica na ufpb em joao pessoa e diretoria de centro investiga caso httpstcoodwmbsudz g gparaiba,4
2018,mae se passa por filha e reune provas contra homem que pedia fotos da menina nua httpstcoykppsnmlf g httpstcoanmuozibi,4
2018,atitude desumana diz homem que flagrou rapaz jogando balde de agua em morador de rua veja o vídeo httpstcoynbxgfbss g gsp httpstcopsesugwk,4
2018,homem e investigado por esfaquear caes em sp video mostra abuso aos animais httpstcorjwsoqi g gsp httpstconzcgcadlgf,4
2018,homem morre apos ser agredido por atual companheiro da exesposa httpstcokecwmh g gsp httpstcosteeadij,4
2018,homem desfigurado por tiro se torna pessoa mais velha a receber transplante de rosto no mundo httpstcoxrhpgzul g httpstcozyevzwvy,4
2018,homem e morto no chapeu mangueira e moradores acusam pm de confundir guardachuva com fuzil,6
2018,gtestadaosaopaulo policia encontra corpo de homem dentro de geladeira na zona norte de sp httpstcoebklbvt,4
2018,gtestadaointer homem e encontrado com vida dois dias apos naufragio de balsa na tanzania httpstcodbzdgajs httpstcobxkeomoyl,4
2018,vídeo homem resgata cachorros presos em canil em meio a inundaçao causada pelo furacao florence httpstcoldenxkykk g httpstcowesjsw,4
2018,homem encontrado morto em freezer em sp estava desaparecido ha dias diz mae httpstcoatltxoyh g httpstcoyqsnmxpt,4
2018,homem encontrado morto em freezer em sp estava desaparecido ha dias diz mae httpstcobfqtvoeesa g httpstcoztfuqtiz,4
2018,mae se passa por filha de anos flagra mensagem de suspeito de pedofilia e homem e preso na bahia httpstcowgvkqeoy g gbahia httpstcocnzcmpswm,4
2018,homem joga carro contra multidao e fere pessoas na frança httpstcojtylmfkh,4
2018,homem em foto com gleisi hoffmann nao e o agressor de jair bolsonaro,4
2018,academicos do sossego tera homem como portabandeira no carnaval httpstcoiugxeqkbm g httpstcoshnyplsjz,4
2018,livro critica ideia de homem briguento e mulher cautelosa httpstcotambdptxs,4
2018,crise vivida pelo homem que parou o tempo nao nos atinge httpstcoaokpmokwmp,4
2018,homem e detido ao pichar estatua em frente ao museu nacional no rio httpstcocivlbupvv g httpstcopbbiwm,4
2018,homem joga carro contra multidao e fere pessoas no sul da frança httpstcoiwitqtdjq,4
2018,homem mata pessoas a tiros e depois se suicida na california httpstcowmamxgpd,4
2018,homem em foto com gleisi hoffmann nao e o agressor de jair bolsonaro httpstcotaqleynvd,4
2018,cao salva homem de cumprir pena de anos de prisao nos eua httpstcozykktbl g httpstcoclbprzmj,4
2018,video mostra juiz fugindo de gabinete apos ser baleado por homem armado em forum em mt httpstcoiehpufhr g httpstcomqzskasva,4
2018,homem e detido no palacio de buckingham por porte de arma de choque httpstcocugdeugmz,4
2018,acusado de matar homem e comer figado da vitima e condenado a anos de prisao httpstcoyfskqhbhbj g gtocantins httpstcouyrjpzllb,4
2018,homem com arma de choque e detido na entrada do palacio de buckingham,4
2018,homem percorre km em pleno verao para limpar praias na tunisia httpstcoftuxmyu,4
2018,cantor sertanejo confessa no whatsapp que golpeou homem com facao por ciume da mulher em mt httpstcoahaeaord g gmatogrosso httpstcoepqeaiho,4
2018,homem paraplegico volta a andar em esteira apos estimulaçao eletrica nos eua httpstcopkzeei,4
2018,contagem na grande bh elege neste domingo o homem mais feio do brasil httpstcomsxlroi g httpstcoebrqljpkoc,4
2018,homem de meiaidade frustrado e tema de comedia dramatica que chega ao netflix httpstcohmieojhyg,4
2018,juiz e baleado em forum de mt por homem acusado de homicidio veja video httpstcopwjsvgfb,4
2018,video mostra juiz fugindo de gabinete apos ser baleado por homem armado em forum em mt httpstcondqeoymqoq g httpstcocaqekzqn,4
2018,nos eua homem paraplegico volta a andar apos estimulo eletrico httpstcoxxanexwq,4
2018,homem atira na propria axila durante caça a javaporco no interior paulista httpstcoenttamu g gsp,4
2018,homem e expulso de aviao ao tentar entrar na cabine do piloto para carregar seu celular httpstcodywghhqto g httpstcoftxxcqrxv,4
2018,homem morre baleado ao tentar proteger filho de assalto no rio httpstcoxmnilbdj,4
2018,por que o homem que atacou bolsonaro pode dar entrevista mas lula nao,3
2018,galera o haddad e homem hetero branco catolico e casado ha anos,4
2018,cara ver o amoedo falando e uma coisa linda ne o homem tem tudo na ponta da lingua vai se fuder e de partir meu coraçao saber que tem um candidato sensato e com uma grande noçao pra ser presidente do pais nao vai ser eleito,6
2018,depois disso alguns gritaram elenao o homem gritou ele sim e ai depois a gente bateu umas palmas e foi se afastando foi bem estranho,6
2018,sou muito mais as mulheres que sao independentes de homem e tambem de grupos ideologicos que fingem que as representam mas que na verda so as usam como massa de manobra,6
2018,pauloap tristeza esse homem ainda ser candidato,4
2018,um homem que consegue ter as duas exesposas defendendo ele e fazendo campanha consegue com certeza governar um pais,2
2018,olha so a ruma de papel amassado nessa mesa d homem brasileiro de verdade,3
2018,o homem nao respeita minha opiniao e alem de compactuar com as ideias de daquele candidato ainda fica mandando audios e videos desse pessoal pra mim,1
2018,inclusive no treinamento de mesarios ele fez questao de dizer que o mourao e um idiota merece nosso respeito este homem,6
2018,que a justiça seja feita diz homem esfaqueado antes de juri de acusados por ataque a judeus no rs em httpstcousstvzniqn g grs,4
2018,gtesportefera homem viola bloqueio e atropela queniano em maratona de medellin httpstcooomtrq httpstcorfocidxh,4
2018,garçom brigou com pm semanas antes de morrer diz chefe de homem morto com guardachuva,4
2018,homem e esfaqueado e morto no centro do rio httpstcomhcmuquyqw g,4
2018,o homem quase morreu ha uma semana o cara esta fragilizado afirmou,1
2018,gtesportefera homem viola bloqueio de transito e atropela queniano em maratona de medellin httpstcodxaixk httpstcotixyfem,4
2018,gtesportefera exgoleiro idolo no liverpool admite que ja matou um homem e revela pesadelos httpstcookysjbhi httpstcoskhtvsngw,4
2018,homem preso apos abordar crianças na frente de escola enquanto dirigia sem roupa vai responder por crime hediondo httpstcosccmpccob g,4
